R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.7561682289393943,1.1885400785687048,0.7660426454118452,0.4939267773767672,0.5631706216855094,0.33786705201942685,20.97804454521015,13.09013798001742,0.5709823547978521,0.7055943717279504,0.06178453135618466,0.011564851820432386,0.44851260389997527,0.754938584858542,0.13426651970831444,3103
2.865056508723561,1.108618867730743,0.453545177926889,0.7367691905891424,0.07636909605063921,0.016835334590990174,14.74469041420167,19.548235379985517,0.6362861794337743,0.23774241687575084,0.07879805900637064,0.055985925613284214,0.1034578753193975,0.8152758826751415,0.1865973774451258,3104
2.288667487804653,1.2130308947483932,0.797389512542658,0.6641361292982094,0.3961057276452123,0.5743587169803444,21.44586698923806,17.555281911966084,0.2019110165504086,0.8888049824966597,0.050331653924355235,0.07961342642122962,0.6210469108759056,0.19860866484071768,0.18513868865723745,3105
2.333092923345533,1.193957190758097,0.23993078416752725,0.1649885008928542,0.7957668420398201,0.12363929436802149,19.420180183164867,12.632077915692697,0.49208609523128166,0.6887068576557607,0.046860035333892186,0.09472295085434099,0.34827937381165147,0.44387488794243024,0.5635412406896071,3106
1.8294548128377355,1.1517508908922236,0.8493015058321849,0.22392066956811532,0.910836225787836,0.03426300757469787,18.737864601664945,13.936721613652491,0.5318156145679396,0.7543145363071749,0.04285097561455916,0.04469089301963246,0.6505704991325418,0.2624701853895052,0.6548631595055543,3107
2.3322687548220546,1.0986193701360296,0.59047536861051,0.1395617902258479,0.17966260478400561,0.25211108756147643,19.724330259093765,12.84309149935956,0.7766767244479893,0.7606273414508312,0.03604972178546981,0.035982810013262166,0.6758121407364572,0.27711414294053915,0.3536853153603693,3108
2.583218649986004,1.2314220558239817,0.7925301496604592,0.16460282275233376,0.010598752637638799,0.34058387406690654,17.874081988628156,16.220120904531296,0.7656457403702162,0.24477607246684543,0.09934216855133447,0.0727814486844546,0.7848081606637421,0.7044564505340766,0.5638627895126334,3109
1.2637960765283165,1.2022483320694906,0.34544930435880106,0.5728639623887728,0.7825502710192523,0.06583190548568299,12.391322028508494,12.925532608142237,0.1317868002322496,0.17275356560803584,0.09644602672280674,0.0534768791178149,0.7114772098919406,0.23275119444301098,0.26414365297273623,3110
2.1152152851135115,1.1079988666891443,0.18523128635645775,0.5875976442343537,0.890411280240365,0.8137891630417984,16.047317685799932,13.917346018201926,0.47124394612110054,0.4449357452478102,0.03677023484988125,0.017807886520207476,0.5069212427320968,0.35727196593620925,0.5066926427414339,3111
2.337240488257801,1.0909541367031717,0.07440509613154438,0.36880769981833156,0.7436081985734154,0.5318201846591732,12.072227115184399,15.937109121427525,0.6651998228632136,0.5795579896574856,0.06940956512157484,0.04119426422623122,0.4897252011228298,0.2406952326449664,0.10927137847394139,3112
1.7748210083201488,1.0064634910360064,0.8853663086952666,0.9476504585359986,0.08809336484732179,0.8663779417602842,16.117017215598676,14.51798146487275,0.5746644783027055,0.3327911150324499,0.03345267039109792,0.08799362380550657,0.5595880659184947,0.6765839082961242,0.6733638304746868,3113
1.8030374595775442,1.0418841482209344,0.7153501984273215,0.5358602692158847,0.46433726927203595,0.5174563329928495,19.842281669876314,17.070246579623507,0.696538133989786,0.13644539812017203,0.0834745992104821,0.01417529656264472,0.13028016022132197,0.6963188748275011,0.22570265124729041,3114
2.543919529607371,1.1161259339889347,0.6712390945421027,0.5716237279517111,0.685197175725083,0.25697275524792507,12.355760313475843,16.300281773219048,0.46374968493046154,0.2234850384389214,0.05569686992406322,0.0833122723886356,0.8618068589757172,0.40786072418028074,0.5874592024001165,3115
1.8287593681906174,1.0983737445652912,0.973058195224219,0.6440916472882983,0.4113255727434969,0.587350262545281,18.832988600369845,13.689516891914,0.23833965664897727,0.1065104631725807,0.025837299563807974,0.012978701333847518,0.5349475765614511,0.46370988009812086,0.3535476630086384,3116
2.9780580613675403,1.2363599583391176,0.8413143755069165,0.4800036623014197,0.8811110685561262,0.07436687339944992,19.803501642273183,14.401861478792725,0.5321974996581496,0.6498985986077181,0.05159163812956638,0.08377087964194085,0.6362855818845446,0.33141811247116426,0.8841884154040591,3117
2.138730237698273,1.2344463795038965,0.3080214131810081,0.5574042715302157,0.24753810145930083,0.19804123369859783,13.11817926354661,14.675491227810353,0.9430379760516624,0.44419432998715214,0.0425581533786894,0.025969557660060157,0.7109917800683816,0.47230709458316134,0.5330149110507948,3118
2.363273095533227,1.1348314900706047,0.4361378110892103,0.21963855610660235,0.6159019080035053,0.4921822339242489,17.21622510290096,14.88162921336875,0.22117577685305817,0.7156098146480449,0.05703104675787079,0.05685320256293802,0.3859191142351833,0.4314743053753366,0.36250236347536224,3119
2.191970897977403,1.0354721972480163,0.7261088241260626,0.2826300138790969,0.2994285177715996,0.07454222204168778,13.96412395007198,18.78513198452928,0.8078337320409819,0.7728172387964298,0.06685768047151976,0.048004898875123304,0.6428347117730974,0.4991690853633798,0.8032948657496439,3120
1.951113396012852,1.0993151357332511,0.5479002828007864,0.4132910441966678,0.4755856887363245,0.7664811745926674,17.931745612386578,18.62449632976698,0.2653404677364446,0.6282332861273854,0.06463235300237445,0.01366486546961007,0.8790277678772904,0.5351308481280704,0.24326969703959697,3121
1.4338881737126519,1.039256371039168,0.33677997940965754,0.16039855633567682,0.09155072857401546,0.806362923226707,13.113622325207759,20.379579608543665,0.30660425371764083,0.36816591397603526,0.04404355796397452,0.02365759890382626,0.45498905250920685,0.38562518627209486,0.8626041769465645,3122
2.582199332561732,1.0873805193590242,0.5661428080874455,0.7782760465725957,0.5872707949328304,0.8366314300859381,14.258071421898055,17.219236610992727,0.7422313280972788,0.12092570425889285,0.01179402783037399,0.04793447517312762,0.6386935571015165,0.6943250597054035,0.622201678930423,3123
2.024418540597024,1.1135753228772722,0.8589134877340779,0.14726232990214363,0.4675891234029149,0.14145833784700043,21.597082516475627,21.316649531225586,0.24553426343211082,0.580411456735086,0.05309563683024633,0.0682872489111834,0.49548424932554813,0.7563115157236288,0.25344832838373876,3124
1.9781961188566242,1.2281160737641112,0.6729680244684624,0.21343232016361094,0.5712475609209662,0.9257129148819881,18.91164410280774,15.175013525714569,0.8927746950498849,0.7390958097436594,0.02565360490308067,0.010746325624890397,0.1400850327862703,0.6102749488999438,0.8587363136541465,3125
2.4077111037564425,1.0484805765797307,0.8645031305148273,0.9597012405743598,0.8726155299000125,0.6806247574791,14.522136000567295,20.271915791458344,0.8193502969277223,0.39374130510218597,0.041732344209294364,0.03207828607418347,0.6524969335703077,0.42710116361520645,0.20698547912592813,3126
1.5777538111395284,1.1217566456495918,0.5146137924361469,0.22648390565029106,0.7996917609195018,0.9083690477432298,16.10334584726132,19.428571465759305,0.3890078019575388,0.2530182208629803,0.05136668828317883,0.09288992824015682,0.1741883681098137,0.3186377570855303,0.31003494500443174,3127
1.4346335606008882,1.183758826717413,0.050200757537663135,0.21247938041442266,0.40705507376457856,0.06831163637463945,12.549834536133154,13.111606151284676,0.8436546007397702,0.8114452589846997,0.051296669825067025,0.03727998543346898,0.5111494013520692,0.8766448022676874,0.8656657572593739,3128
1.5805964798361098,1.1371186845472603,0.7354549272223364,0.8620005898070893,0.3250886235404281,0.3509205190521812,21.290848810767415,12.393017781111181,0.8957396115966043,0.8487091220229265,0.03782112530823499,0.07824406713883558,0.5060562363318084,0.6701150982687729,0.19698166701597086,3129
1.8006130665317688,1.2021327800301607,0.4233918036830843,0.23387971744612335,0.07816807481811537,0.14765620171122512,15.35243937525086,13.557233768143933,0.8279562588647413,0.21347431331669187,0.014439006345002062,0.09662038006393368,0.7891687654555695,0.4403095618000783,0.7518180486269237,3130
2.0582149830255134,1.1668350332333535,0.611056956900616,0.04424921719500581,0.2455426171402916,0.5687538109260334,20.19650705476471,16.511001496038535,0.7479069019735445,0.30163996304205754,0.09007777184355004,0.035854397713549147,0.1506680938837708,0.7442186838851453,0.5945005003337878,3131
2.3834430542979366,1.2084621258737924,0.5818022286978807,0.3078584057715368,0.0448193268674967,0.013311621358619444,17.673285316040193,18.67966631706195,0.5266639702758137,0.14955280654501657,0.02263788198024672,0.032455638994877606,0.8289384517570013,0.33503772821611977,0.4256339565226057,3132
1.5360669430502374,1.2466275373954723,0.8318918502040054,0.3307892322911858,0.1907050902020388,0.24833800429890163,20.071622222736423,21.39167581894887,0.4068029161701261,0.11874400778635105,0.03276102694771965,0.04854192700366364,0.852711047359478,0.7008925141615238,0.6755483881705369,3133
2.2237930979355482,1.0944486952836718,0.27970611409844937,0.29969853992507794,0.6074841861643162,0.3015653500594062,17.290125871908806,12.922420552355804,0.2977268080963591,0.333545643645242,0.08835869729702947,0.043592717276677045,0.38400090801805653,0.208990998229284,0.5171458382568463,3134
2.784863823975429,1.1561363059988385,0.5410133845801518,0.7986131726566756,0.5548855304112844,0.4246728371912868,16.93673254775817,17.169652111500977,0.5307848991237739,0.5607497713382574,0.09029179184932766,0.06027712370557814,0.1266517646322329,0.38554432226034707,0.8272903634853849,3135
1.7771679027957374,1.2397510363892152,0.26804116101163067,0.5822091416544304,0.631586635653353,0.7726968788811038,17.28877734933132,12.25237604946923,0.24742077856128025,0.34004877010153833,0.029575041299356494,0.06228103131383874,0.5754213962384253,0.8132408138919826,0.25961645515948584,3136
2.066544697573674,1.1705992067848656,0.047052802614603144,0.14180941663496435,0.10215166682361279,0.8020353762185367,17.996689527819626,14.737971024580776,0.2256864926848258,0.3558151057838309,0.07934341881076754,0.05108308327112769,0.5812433626407674,0.29029692171439914,0.8115627412125875,3137
1.7685808070804008,1.2450667581991204,0.9680496384258784,0.2335090954588477,0.5622306675955303,0.05327146312206051,17.666302270518834,20.1664967051401,0.7038796694744109,0.6467384242680472,0.07990348507071877,0.052266865001915554,0.18066369612778035,0.8927342365875192,0.100361404797056,3138
2.762965963209308,1.198303846080093,0.015963147513812406,0.4410395622073526,0.8875126540865776,0.47591120395669945,19.917324386247255,18.20845516473972,0.2546247706733259,0.5565525053132854,0.06047304932035102,0.03389208789730929,0.34548431684159603,0.44704282530832684,0.4101027611591953,3139
2.6130638229273453,1.1899937110867507,0.8806991387619751,0.4072313732529878,0.6127585322603939,0.498873137732418,16.738352094959872,14.505869792897036,0.5835236628332838,0.3431754043795957,0.07143179183282665,0.03952499422590799,0.3539680398155066,0.12038264411170846,0.45351008248355995,3140
2.9361921129716624,1.0439217118348305,0.6322902237010706,0.30692289441871334,0.48752118855283394,0.8039959122234734,18.20568480885605,14.506854563416255,0.4350406520281048,0.15558300082265047,0.060768880873551374,0.03508812351846045,0.2479429085786992,0.16865017622982045,0.7990205875158796,3141
2.3383944204473863,1.102804952781545,0.4927007559759788,0.5633973166416035,0.7492047557699042,0.12155263573057747,13.370749462045072,14.060043613586249,0.18510313718494364,0.16142563137986315,0.0315723145472814,0.0750199502155497,0.6780487452321708,0.13921058643021353,0.5804731300211516,3142
2.888640630712922,1.1957514370167286,0.9172249379538626,0.2301722344835097,0.3007230216291102,0.6590787367534302,14.294287731485614,18.469168906764214,0.5799766897395081,0.18660532744447966,0.040948251190461936,0.032409842796977416,0.24725000087311766,0.3510267358029733,0.4766967055307223,3143
1.615676059658068,1.1798506171474148,0.7446308737489599,0.30064731781045434,0.19599565416272502,0.6129044010701383,21.41988270144644,19.268961606777346,0.5984603588962288,0.430271224314972,0.041248424704849546,0.04449340847070152,0.7076426762138325,0.8312832369237374,0.6092994332354678,3144
2.243587857801167,1.2175020101222365,0.7010086190315165,0.6067290044289633,0.6040131673307488,0.0514258978604458,20.99532124528026,14.048902535590742,0.4839309234284299,0.563951585323848,0.08216949721841144,0.03440364649230717,0.48243431743325926,0.24583250181303656,0.43786881762257934,3145
2.797283444167027,1.0647504059403519,0.015168915544815385,0.8282729578852682,0.34071222662758477,0.38406002790866206,20.089746405431455,21.524842147115166,0.8344600571963946,0.6929140954724884,0.0414323125771329,0.06868141234104509,0.6418910949403329,0.4182541173283292,0.19058453837238654,3146
2.781519389206548,1.16960845372503,0.5723575769807759,0.7000690284424761,0.6894903706557332,0.017606626408390152,15.760531277332761,15.297702053192603,0.7146062525563633,0.822679029175024,0.024287613972156646,0.039618142207354,0.8303938706013156,0.5733588717795497,0.7107106157406176,3147
2.381861455489169,1.2485787385827607,0.3987019569779939,0.2870896394655936,0.05268358595544962,0.5539717121224963,13.335458067485659,17.439511238540426,0.6924316061096353,0.5511267484764903,0.09113358794680053,0.09487722312960453,0.2639486974063875,0.19785010025502275,0.6449677477069288,3148
1.6768188223128577,1.144135314660619,0.7821223980892346,0.5734233106074049,0.47787986160956086,0.11497696901922841,17.872840203427828,17.382531496715007,0.6131495710553233,0.22043313929823113,0.07591306662000522,0.022136488764183927,0.8323642621435824,0.5389169981496958,0.7980670895231126,3149
2.001177327565845,1.1051663927340811,0.885550421323722,0.9795975966589677,0.29509699105716414,0.7189235625084267,19.74335906267787,13.707392526950601,0.6679190702127733,0.8473323828235758,0.026598306430724514,0.07757137539958825,0.7330537143327529,0.40591304427993236,0.7602832568401325,3150
2.4468759489797565,1.0916020497880918,0.02611376852198892,0.9253103259849658,0.8126725937559318,0.15499990212558107,18.893207338375067,13.209010056092298,0.8735737091828066,0.7426149519398703,0.061236999486751556,0.08301411411633662,0.36949759980951036,0.6220229440206392,0.21772405052062088,3151
1.9339994618343366,1.1555021732742943,0.37715152683718906,0.20219243865311962,0.013683076652986974,0.32326956755766817,20.061542019849085,18.672841667572,0.8200940228167497,0.17607783078194272,0.09551812529283514,0.08241669573671155,0.587709920272927,0.5208995151737451,0.5461996012755508,3152
2.2127106455039858,1.1585497982518524,0.7970342742351656,0.18503698699560145,0.25820655821851324,0.5843122393766325,21.99283648142068,13.610103441765109,0.27851989705205704,0.8599885743659311,0.08096611318411522,0.05601866873937941,0.24166472262449845,0.5457390831726192,0.7156674392293649,3153
1.9908778098284672,1.1589024820460807,0.04128181053669285,0.4448770237147054,0.9223786096323112,0.3346572826372045,16.794292298610962,19.486597556850548,0.5610489265394325,0.40095770926441154,0.049730850275833884,0.061829585561730474,0.6666118163697068,0.572927375850786,0.42371395219502095,3154
