R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.7230216316235758,1.0521904622918377,0.9516239677985366,0.09522062010057131,0.350669864821183,0.6966957618703961,15.196616472101859,19.60220836929617,0.6717085906698286,0.32278413810871787,0.08617113925784128,0.037675832928778206,0.8047035805679423,0.5707288063029967,0.38589985512322234,4103
2.228474971805679,1.1723144756897925,0.8061702693873922,0.6163706715487399,0.46055562423859747,0.5805117476347815,19.156638283721264,21.454066317843434,0.7108373809672617,0.6227511870988138,0.0743872401524892,0.04271668213130508,0.23180378186320094,0.24245957405094168,0.3146669381355657,4104
1.4662196223380026,1.1532671900043916,0.6436288940337498,0.5317685832044632,0.18539646807549823,0.6133822256755058,19.87940258821773,20.871876210038867,0.6963441544757516,0.6564944747169792,0.020578767657306464,0.011497609445080607,0.4893886102350471,0.42094439039938203,0.5761547720410873,4105
1.9967939368800047,1.117382716965648,0.12374330383173932,0.13223563475157069,0.8751652388395286,0.38097295925488456,17.04143882975958,15.992165618057939,0.427220649493785,0.626778346644716,0.06306972087311849,0.0727371754114836,0.3996574978553106,0.8114723699029961,0.8162634532538039,4106
2.9975049793584363,1.1474957454085337,0.8988289408418179,0.3758115474063797,0.5031010377135987,0.8506934277249436,18.233978001574826,20.48137700980176,0.4380790779069931,0.367489306929746,0.08628277989495292,0.05087376540377444,0.12821917012095796,0.8985900453855958,0.7024878832173438,4107
2.250270236620769,1.1222503050705595,0.34149386507556484,0.502745662025321,0.8933951022836483,0.761295788212897,15.242860400193486,16.921213187662545,0.9340029102022791,0.5422349087195161,0.07531297674050517,0.02541539398761144,0.6016995167400742,0.46554141960420903,0.7960543950268139,4108
2.247520614314471,1.1781923253520399,0.2860687924343994,0.23966965631426398,0.3046649915581985,0.09725577527813588,19.547879866273657,14.255883378416884,0.4848777862888469,0.8518082662923874,0.09147146511909968,0.09834043433767413,0.7897822579227556,0.38385512975604286,0.7964954907638317,4109
2.730821722092231,1.197405375154951,0.203614298774702,0.8803912539295258,0.16453037078368718,0.2494977035230471,16.63656887916167,20.5613255822432,0.7064935115629642,0.6588209967176407,0.027825122095115708,0.020224324576176858,0.38807789577201657,0.41200385242693227,0.3184367431484785,4110
1.5635509767611815,1.1348882237904414,0.17526799831944678,0.653509670184875,0.767095778088552,0.7601321495044044,20.73230379726081,20.502104004891784,0.7216996400878296,0.13108846894490248,0.022064646847017855,0.024741817614712683,0.3983604865594106,0.4403358523099752,0.2932504985464556,4111
1.2835452566116154,1.100334233583086,0.4876048287252444,0.6842097606616636,0.5733475611246823,0.8197893185641977,18.81340147841725,19.100288312220975,0.8057886061931303,0.4259680289180191,0.08842401389367632,0.038683465633508114,0.7597178018990979,0.31614836197212703,0.8526866022444158,4112
2.201353198743851,1.0301698613764783,0.021795561345277603,0.09975027899223055,0.3375184021298567,0.45347801554179384,21.268733853878388,17.612425782411833,0.725876610980528,0.7142562110691142,0.07608569884284155,0.05467825667270059,0.4638880031702147,0.7409770152754467,0.8490910366733448,4113
1.8245657074325732,1.0830808865608177,0.6863524389836227,0.6113558072330872,0.14523675439822456,0.7388888465816721,17.504852225035393,13.531115284786686,0.7424632110295456,0.5320075269863247,0.0804253700468124,0.04453925738857095,0.3217249303409737,0.6586586843308788,0.8157542349575203,4114
2.451689043354979,1.0372162375304483,0.7122308762608851,0.19472356613013708,0.8630385880215529,0.5021816405172638,13.95155840627353,13.17848385545624,0.7576061304343479,0.135951142553423,0.021783454708702774,0.09785991236325664,0.2992226744333196,0.7110756402639812,0.769051141418029,4115
2.018879322819943,1.0142700730889544,0.16290089737746985,0.7453485521226814,0.5711193096797182,0.4724734523969302,12.035980107700208,19.9027079771745,0.3063492928690489,0.16349207038331978,0.03459579304818152,0.05023046689041248,0.6080130275330768,0.5217058607151012,0.5967451586496219,4116
1.6166607254155456,1.2337576464299862,0.7465281068501665,0.2901449082952079,0.4562968645483609,0.12000689930233845,12.193385251904452,15.459965235507543,0.13689308108697779,0.763593250336079,0.045220390588974924,0.06331911771212287,0.7544290124128484,0.8819016341444889,0.5806913642511734,4117
1.2832461967258812,1.206071586586839,0.6638614010573137,0.8854034483598483,0.8787049026532361,0.32395243041019145,17.414085669202997,15.93576072881905,0.23682678533269677,0.2680025694116288,0.0962621078878303,0.09679950138647973,0.21097449434523818,0.36890133565603034,0.8649958084424444,4118
2.7398575257267614,1.1640749930100598,0.433711322158539,0.02808259415280942,0.09544170351868593,0.13367561848849727,21.842239906121698,13.33844979361146,0.7220149578966447,0.1337712787113029,0.08794582635452589,0.04796959478079815,0.5728448176581092,0.6994877614935204,0.3364057274633899,4119
1.9900675360333795,1.1087885206993433,0.4229165354106675,0.9044550153626684,0.892642359151773,0.6684642216294261,14.933372868263806,15.31828872911774,0.735967999883932,0.15455460388763972,0.08502875267291492,0.04880530897117408,0.4684774196775272,0.7397125546725856,0.5003237834881713,4120
2.2545066003461978,1.2219687418593561,0.5920521384077553,0.33701492627097984,0.11948854157600518,0.23297270683121266,15.284370303374686,12.981891549434017,0.8949835825889153,0.4660277128917264,0.030035372528158237,0.07487046083190904,0.8194375664489466,0.6800951502026777,0.7365264277204704,4121
2.260710158547065,1.1440203309154071,0.06088854121394494,0.24908641538235268,0.036831238481005404,0.19461947159011994,13.17480390384923,12.966530570178172,0.8557824249675953,0.1169580456832344,0.09132735950391586,0.08932028352099326,0.7540890968785011,0.7226850506814444,0.22166654664526925,4122
2.994296610090788,1.206369965124455,0.5951721419274877,0.28159948676668917,0.5690350814179872,0.8650055390956471,17.774265381776914,20.581850405488055,0.7112065868530725,0.6527040140405505,0.03414134298133902,0.045122639279028674,0.7872769544812294,0.3175742162534823,0.3615915257260539,4123
2.4595269750775897,1.0702235206738022,0.5808177267337014,0.8596992563669047,0.28475108948679856,0.3989522960959092,17.2139004157462,12.285462992980682,0.47670517154054703,0.6662376650248845,0.015613954846515284,0.023741626476735996,0.22040861294653888,0.7457833608608446,0.6625138076054184,4124
2.961686075467818,1.126478202313296,0.28659826997932425,0.1259632197979957,0.8388743776977812,0.7120768365867022,20.187767715973088,15.588222153929102,0.7242758253358678,0.700043128441577,0.024881387262669148,0.08452645443190418,0.7031165865382752,0.4055623771278568,0.35089744235912557,4125
2.912882264612178,1.006156075068815,0.06330791370479973,0.5724931210706498,0.4306232057867993,0.5952562383137898,20.55356809955984,14.769643111400917,0.3098195409118259,0.2532857007672624,0.02311954521401656,0.08587513851513295,0.7669999416879165,0.5494536241985362,0.5449805816275038,4126
1.5102415951802146,1.2000440550937548,0.4097751615122063,0.160840444509102,0.3031367842419319,0.7026451525251282,21.31606755897004,13.393354163943902,0.6936151536664192,0.29569010082565195,0.06856086656425539,0.07454991714872848,0.1959964340500521,0.2655756951462082,0.48680915294570914,4127
2.9170043302169697,1.0864454777767887,0.7166567626249759,0.7874875873660138,0.3897276010514059,0.16156306407035076,15.681106518374325,19.74457640455805,0.5394018528277987,0.3399079100166401,0.07011367474404437,0.07528546911225209,0.6546654485867507,0.8588967885909699,0.4642121577121293,4128
2.990411087594657,1.1262041774838596,0.8068277514663926,0.10734237231841165,0.11202411459515323,0.39695590107292067,21.10938629613877,17.499888395945263,0.23858606131778273,0.6455211009333215,0.07714388025383438,0.022711750906222163,0.8224614603524609,0.24221808431170397,0.7978072323110379,4129
1.5782157212369472,1.1757491448762334,0.8625386247199817,0.5665545017220198,0.22154779430565552,0.01085402686363375,20.210122653961225,12.945237170298144,0.6702409249507698,0.2006125867429654,0.0634773040160739,0.09237613037379215,0.1839904287735567,0.5358500846164594,0.3674619941806204,4130
2.2230877552226045,1.0780927007707604,0.21670322633229344,0.9300693249801851,0.2377230488167597,0.5060031394722111,12.060022707289535,12.420128012693217,0.4615952042575825,0.5487530762817999,0.06967002889962928,0.0939618689377878,0.5209665598957056,0.6776987685594086,0.6995009287560046,4131
2.2811657818371964,1.003817390460395,0.14888849510681865,0.6316139238283135,0.5074421014186525,0.6511970727714452,20.809594629338307,16.54267541982605,0.34380095186628257,0.19826039995626754,0.0637654338888701,0.07683158240589036,0.45328118594023625,0.6161953743324214,0.7233576008245237,4132
2.401233460805817,1.1811765138986081,0.981727068019586,0.3690085698597884,0.7230524069251518,0.2869303627417166,14.015488470516875,19.137259946128093,0.9299610183947623,0.554460204508252,0.0831222193731277,0.09212278847487172,0.11675789979919107,0.3717908537174629,0.6822905008972903,4133
1.953158701584069,1.0973202432812108,0.8249191197780691,0.32220233885975325,0.8982486250853317,0.7789580833293918,13.740549145391359,16.85165160368431,0.5296722043951182,0.5583446984584922,0.09278137673985494,0.0345967924506805,0.7261770143711735,0.2675778705298081,0.29534953686209237,4134
2.2734642647435077,1.222080552247859,0.2809644874190072,0.021448111897535226,0.2941331988173202,0.22281741772543062,17.243200750003048,12.358019847642256,0.5047620393788942,0.2616533531232851,0.08869729390668746,0.04638958201937743,0.8197043369254352,0.4301877497442399,0.7392482297021009,4135
2.28404374185276,1.18906928843319,0.0988493175470891,0.1513046993275036,0.4645339601599129,0.3258230557243271,16.14060461107276,12.642754107862004,0.4047307953103231,0.1111817564397178,0.04522721626965074,0.07310394761509616,0.11104390412504905,0.8442801458442836,0.5875747917606703,4136
1.460310362165826,1.2350694204849582,0.6924390244308961,0.1293434330776955,0.6167940952085713,0.10640040080314271,13.920081001372964,13.701749152953436,0.3410952801230202,0.5813619819576152,0.05322553501854322,0.08655794688866376,0.4456666864818789,0.4525286351366872,0.2694000134519918,4137
2.7201803637462856,1.2145642649892905,0.5343925800224394,0.8500974820414636,0.919063454156995,0.3484248715586534,16.771064686095706,21.44547577638368,0.16810656159375056,0.8588915466439957,0.04775600233977024,0.06376493077334143,0.783501455260129,0.8827967645228495,0.17922038529147127,4138
1.805387325266457,1.2206935288711591,0.7676486715768622,0.36412292271457014,0.4566575611068128,0.47318519301839934,19.825980198589676,14.63703703626522,0.9114829818225848,0.6407208115058474,0.09026465652431241,0.04909767166510712,0.19899544188477497,0.3165660209082566,0.6652881938867545,4139
2.0346368075561756,1.2139448036539617,0.19050931698640572,0.6569530398005277,0.13054380591544165,0.4456446613363664,19.241419044277272,21.778273769434062,0.735216462783699,0.11982702824538234,0.06613251010616453,0.029394572190643314,0.4632931157372867,0.7250131120545791,0.6582882847919749,4140
1.7294569790064485,1.113798748249012,0.34989241917005065,0.6110759007171573,0.14554542756634714,0.40979430910360387,16.604200298276623,14.831480729144312,0.3936965372833784,0.7510233835444102,0.02835614083226362,0.08386930083831,0.22932386781720185,0.11497365669830349,0.23130947354729414,4141
1.84792732136185,1.0392055900185617,0.854982689771429,0.38513696848667595,0.2252408752609246,0.8636219303924755,15.268967407216632,19.184080745515114,0.5501798945514301,0.14568837858205078,0.09401203125936257,0.05652116483286775,0.6138822411827352,0.48746489488488465,0.1937069089059133,4142
2.9022813562427165,1.165031405168852,0.8865191143110427,0.9208997791001835,0.12326140289617976,0.771897367041037,17.185994350807533,16.322698267485876,0.7348617975684919,0.7028138394743338,0.08741449095017582,0.014606785987811548,0.20776190433940314,0.5598822380835097,0.5169485081913876,4143
2.2294494803379394,1.1966856670699273,0.5316744935165076,0.7308832379911772,0.4541359678438121,0.19666326617938337,14.783126726095123,18.429622987874957,0.38045860750308835,0.4758012529019894,0.03766138989599697,0.050119566947752665,0.7745604494296615,0.269259911102113,0.7507948554852137,4144
1.4489717265789197,1.1839713138854142,0.7039878909548741,0.3409408872910788,0.3255811455899506,0.0754347896666134,21.009271509649622,20.004251749144515,0.4228490901026397,0.33046362397733176,0.03757560205344239,0.07995332480744925,0.5477149264839588,0.6256388857824599,0.3317675725987749,4145
2.2257802473179233,1.0715509107015466,0.4243212910408045,0.10792145839349342,0.2499116771742743,0.7584893722896988,20.583527947589246,19.875601448193873,0.15393226283038425,0.6270465664385461,0.0663309832716604,0.05565998418074259,0.30591954391036136,0.5777006763005973,0.672184808186232,4146
1.4985471223762878,1.0818408717634618,0.7008365999738368,0.3479283699683941,0.30966975447510137,0.8601622576630225,15.32789643889499,15.23485970395658,0.34534719408678727,0.5878703039445771,0.025236788340329802,0.029954910238999898,0.6541587907491776,0.3382851204111082,0.7370717680442889,4147
2.209058826497575,1.014479973056983,0.5473485577275642,0.466824399657388,0.15688654426126844,0.5827057863735212,16.896840282304424,17.431263689013285,0.9363725739605823,0.651604976205127,0.05039426927811682,0.09588077573150686,0.8742427661425142,0.6975501370510024,0.5485600973893953,4148
1.8142310485213229,1.0892770947758383,0.4263921759540841,0.6199407851105999,0.22630633908887027,0.483179415772416,18.33578850162756,17.7490624424917,0.7101678706775694,0.3581555714640686,0.08031398423965197,0.0943022558040918,0.4335238440613105,0.5369610087914111,0.5418518101653722,4149
1.9543211031320715,1.0783410020895599,0.6675420101354466,0.43401662029924465,0.12641364219756052,0.7844267359018288,16.58884092016167,18.849690287508924,0.5527671202120977,0.32047466458741247,0.010464462656746928,0.0189044213563754,0.39009776415171393,0.5017115393659558,0.8938837488814183,4150
2.1612637435278717,1.0572317018486708,0.28854875647285766,0.44242986152629166,0.7940017680725984,0.7248592244954862,18.4808002776103,15.96784254236524,0.6020846528526788,0.2656421618321039,0.031490760845639995,0.0267503931868084,0.4753285262875704,0.1671559292654654,0.15714727400185308,4151
1.510682223522834,1.0018303087317226,0.726405717439355,0.40570519100498875,0.34460326699979277,0.47023814241073975,16.133577559663234,19.912048752261267,0.7696226235346668,0.7536606159043615,0.07687176208082278,0.07235575406793796,0.708933221718469,0.8375509948381786,0.6062211917084738,4152
2.3233359984569097,1.1482542908235336,0.9572861470515448,0.06623397163490265,0.8560007431208536,0.4596908442824928,12.896674718156715,18.747757496226367,0.7168562120323911,0.6916546604044511,0.09776611822212457,0.06463351667322124,0.35075838686701677,0.23170324667391454,0.7151269525142218,4153
2.4611802678891714,1.0432531224677835,0.48317537990491755,0.11758396797805284,0.38002369134851255,0.3936397408670119,19.10806925882511,18.405459352754427,0.4849478461048131,0.5790628778727733,0.012788336998046018,0.013849457757028292,0.7028209835855069,0.490156169102435,0.7339529370205317,4154
