R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.1163894601285413,1.0298822453161933,0.2495833112112126,0.18828411965086683,0.7306974783757071,0.3809004401131929,16.89975254399749,19.157039697242627,0.8737420257416836,0.23856691419192802,0.01285880360272603,0.06980845341135587,0.32005618205017533,0.25994927385496674,0.5246435162708598,1103
2.1850611000320375,1.0099081517668467,0.4015904963760996,0.2655615774225906,0.46622780496561234,0.49679717973474447,21.376596306472013,12.102254977324664,0.2910723121839123,0.8437583308796234,0.09940418597572706,0.06575967375253218,0.18371701579411204,0.8726077830447406,0.6274309771765927,1104
1.643338333328652,1.0406445157228106,0.2640479355420379,0.07827754026877265,0.32806882992795017,0.8554908541942935,21.695591418051148,16.82838962139914,0.8666420319771511,0.576038329670401,0.07121664674947085,0.03136498169259251,0.20172391638708417,0.8034223132031371,0.612106699370433,1105
1.6606096733893907,1.0710616069476182,0.9445428443333914,0.02398550594289759,0.6365264261149365,0.21960628899381762,15.006863190821196,16.364690127732366,0.3018357616948292,0.2027234603187939,0.07463407599554486,0.03792138053999604,0.2607383074077157,0.8451542577669492,0.270715925208586,1106
1.3749774785615743,1.2222504016247993,0.6372549470005189,0.48347211963878567,0.3465594472947584,0.022873152272731602,19.38252395052828,20.67552092407702,0.16661108973084612,0.6717763462585363,0.055087119864006856,0.08613338615255867,0.6088689052925732,0.7252858757532211,0.7798675092934406,1107
2.14414387146335,1.124182171767697,0.8925385042531687,0.22258146287624722,0.6686286725482042,0.7316836526068943,19.50372353729515,18.050647833716987,0.8288086892435448,0.7709312949112476,0.08570429881514498,0.09235411171226263,0.7341182157403779,0.8625425185990321,0.31601035804257227,1108
2.513479379007971,1.106492329667865,0.7837223339185244,0.3958714536006511,0.9025994439570593,0.30241450073742904,20.675137365368773,15.67311745453745,0.35939754689445946,0.7713144754767469,0.0280338614062641,0.051621829241580604,0.8266328230811466,0.8418392418775972,0.699184620782787,1109
2.4019923240969083,1.1136206257576884,0.8385456887336225,0.9126220365557536,0.16005372893739525,0.6903318871327203,19.67020789108066,13.996410467853561,0.6834747099187359,0.895783510651129,0.07978613876606701,0.0546650206776627,0.8651676034412159,0.8913609665905666,0.35328958886929906,1110
2.1230969256344423,1.2156959412519084,0.7543594522818053,0.35421679424389413,0.5974786565192342,0.44470760321271285,19.12292042892505,16.69736883127163,0.6806689566355235,0.3479458578394413,0.03683053594975402,0.02783840836315929,0.7840021575201416,0.5483417278170161,0.6747695684526913,1111
2.7640380034395218,1.1809607284190995,0.04357107688178611,0.025262881331438065,0.8308029731472131,0.7771438715341263,14.679489501386104,20.83323771153838,0.39579261942632327,0.6426088150817841,0.060408570773294444,0.0911236807138684,0.8643141967268595,0.3975415198766943,0.800643678305057,1112
2.4449353742349755,1.080237498136086,0.8973354016864682,0.3218538300902917,0.3849939070758809,0.2854559280103616,18.52405672892196,18.547656935039768,0.36081426144928797,0.840312431338981,0.06894548033757929,0.09513899986231782,0.3298510177275778,0.20415159635750332,0.12853397528748306,1113
2.5267586017898225,1.1050478862638222,0.9494658970452026,0.37599470997702095,0.6998061284798107,0.23615466101332586,16.148621573809148,15.016654587287142,0.6073079461419749,0.3230757376532375,0.05428980639927022,0.06393337545013399,0.4990072153699793,0.17349120953026936,0.39915655626945945,1114
1.854005234424398,1.0329258418383866,0.7617702638222513,0.5811351240160605,0.477688804988626,0.19576878817405297,13.03417543528344,13.62207848715208,0.38373300762693063,0.8222947297402893,0.02425486193109142,0.01225016796915689,0.22195582355732893,0.7106957096465368,0.45304929472645883,1115
1.8084973098312065,1.0153923062105266,0.3422308561527773,0.42873671245202294,0.200215789704187,0.34003781428140384,14.75212680397988,19.239635848165808,0.2504429937294699,0.884353340454314,0.08413808089867607,0.0947767450839208,0.38941337285101796,0.27087893880014113,0.5833529939378878,1116
2.751535213166169,1.1287756450826447,0.7790836024004091,0.17356520260449232,0.764315164566731,0.7868388734655761,17.738991705754913,14.050026809628504,0.8255922341699743,0.47518642340117734,0.025463924660844052,0.09937036412488627,0.3757431019359587,0.8328576507168782,0.8431875819445118,1117
2.1682884800962454,1.1524464653429638,0.03737272890052597,0.506175714712458,0.9281000578116679,0.8023236120318505,19.69428492077271,20.198351200864245,0.4705627234481681,0.8050812982450614,0.019332199030513947,0.08505549218914323,0.23189920056649202,0.2721511534481321,0.4440249547388829,1118
1.4537739090367328,1.1792838543196091,0.11399819071721945,0.025006883464943175,0.4359849704081745,0.44147131647957666,15.345719559309941,15.106642244066116,0.33707487843500683,0.8215692303496981,0.06983084212831565,0.04314552378443541,0.7152836741699303,0.8150622973467357,0.8748831173629953,1119
2.7538542173309555,1.1122950226105857,0.6614381538787781,0.08948813562491592,0.9389656568515788,0.4519237333574454,13.627585003363723,13.492654183012004,0.9240950836155744,0.5452852374739656,0.08083150722027584,0.014493943424690443,0.24653245926072098,0.8022488015522543,0.3904392933389239,1120
1.952128956593255,1.061052783307303,0.6469012021978601,0.9351345121029396,0.19191455439267033,0.8687948144004114,13.65114832399922,20.47512823454017,0.32881529588075276,0.4198830906392169,0.03565699093080365,0.014902143735627102,0.7157188440968487,0.14735880233922594,0.6648144224414586,1121
1.6162941656394878,1.2151307635219213,0.49820499792896533,0.5460592405038347,0.6125557307800822,0.7149799411765594,14.017280694692595,16.17220242748599,0.18946380826019216,0.7430488890051691,0.032674010673627685,0.06479568948577175,0.8554812356824328,0.3920705666435611,0.6025310126385766,1122
2.813509089309215,1.1713048699971929,0.19551190884299835,0.9579579471744788,0.5695430702496205,0.16535570213051193,19.88870363306316,13.932890589544751,0.546640213218964,0.2796568556269894,0.09525179337113536,0.023608078731681095,0.2558990928270112,0.4462029252159406,0.47758665601212524,1123
1.3651895415700306,1.2181469195241013,0.6295201204209985,0.9545386020448949,0.024023472707750237,0.03085614807072984,17.986993790723126,12.73973599918379,0.22024920668461173,0.8470862874329524,0.07769490466173334,0.07987611250593073,0.6828344514962682,0.5866005310938677,0.6268320507909786,1124
2.6993429452043927,1.191414033253611,0.7068170523597775,0.2728513118004348,0.6295249355356379,0.8855307125705709,14.84736289175224,14.920486335147052,0.5065279874528327,0.2362348540821,0.02386745323514993,0.0854401127758577,0.29576062355172683,0.5657350842383984,0.8585510706809472,1125
2.573385381471952,1.074118040019663,0.44309219662797084,0.36809811144937044,0.6604239316116425,0.6364992432450187,15.1535195722424,15.073024537501569,0.927830650392977,0.6496019658822334,0.041767684406491215,0.06198107597335078,0.4444487528685134,0.47239837618771474,0.4715853033298748,1126
2.4688793706288363,1.041750632891424,0.1019160800609314,0.3275202139420405,0.032819804652254744,0.8646423360498041,21.771047711162485,13.552805945600246,0.32225304179438097,0.8786831651193138,0.036690713765365854,0.06897090264716749,0.11798378608444357,0.6612142532336504,0.6151312513473479,1127
1.8523703019561062,1.074264880571236,0.5643066155442535,0.42688167020482504,0.4291317117552913,0.8510721090323944,17.372622473031893,20.381034749093878,0.1118364015339943,0.7793911194206109,0.025772730656941953,0.09635519230930079,0.7537057192633018,0.14303881308727806,0.11361257255954481,1128
2.872784222382724,1.018266468963465,0.4561783122015964,0.21241363934166274,0.25115257653524986,0.6767916304347246,17.36646302208889,21.294468455690062,0.7902021355483067,0.48208048127368974,0.08394677858573064,0.026992547601659082,0.8281275012614484,0.8503178023887087,0.322275888420292,1129
1.4129147856952118,1.2154623917679666,0.44211396566286304,0.8315147121311633,0.4427933331052287,0.19823920830090153,21.51206585999264,12.275612807234467,0.5595797234068358,0.550924783056268,0.05864570659648524,0.09605989200403436,0.6935087314982976,0.27297337315552006,0.12262839835006731,1130
1.6313932786807404,1.013412026579259,0.4746270314511337,0.17091762774886018,0.4189864508999183,0.9438466642455496,19.555374416501888,18.28964295354477,0.13520553655267642,0.605918171957253,0.09173145125333194,0.05962164048868288,0.31621374372321875,0.11661437780845868,0.6170180929137936,1131
2.297281285295139,1.147967054912621,0.3896578844384876,0.6333306870155798,0.6886437163844297,0.6921762473065355,15.017283422964569,20.708180990600862,0.9151214358945541,0.4931809033698771,0.08199939053319476,0.017438654030745526,0.3466114381908465,0.6538889183922552,0.17557707570708944,1132
1.3568055601388869,1.1110656414558389,0.6242719729100391,0.9153332308301086,0.40337068066545034,0.9164044223740032,15.81973635210543,19.840652134258786,0.7733663606366412,0.23572896947171462,0.08135190861348954,0.05562035001256819,0.25565106218204026,0.7675323350720692,0.36854183935854035,1133
1.4649865743770558,1.2297342170075052,0.9222997496665094,0.21026443189668564,0.869898421229105,0.10352613753589215,20.12890852305762,12.244676535011989,0.8757178903676281,0.7738615141568311,0.019234559023768635,0.05368837336843163,0.11282617981139068,0.21359881438014944,0.6619065766971142,1134
1.4721241733535004,1.0608179201119348,0.9491578799522197,0.028902975042983697,0.9373423429729355,0.15347676439155827,14.992350780669948,20.463339205920533,0.8562781589957916,0.10638348614558496,0.049480014315589765,0.019533248987867343,0.22370673601404253,0.3837276193603282,0.4021003390350464,1135
2.885240803955897,1.0517898782776267,0.8437509763371078,0.5007787560461019,0.842190104217791,0.16455584822073727,16.754667152789192,21.208902694727286,0.40186284547876006,0.22595848561384257,0.0811743239909184,0.04109667593243831,0.46593622303018034,0.8794862952173512,0.8140254727798365,1136
2.597582123436513,1.1447931892568273,0.7377652634982805,0.07698452420583352,0.8312478728714409,0.15623737093836992,21.926262730656152,16.163809206747036,0.4815911671633114,0.3511829633207343,0.02987784311036161,0.015216396100560026,0.2793650139937083,0.6866018726512365,0.20770681945021452,1137
2.974782797863714,1.183670267687959,0.5371014888847584,0.6995610923038159,0.057051067038079585,0.06361058023323983,12.572286938914036,21.814978380663398,0.589339235234793,0.7803808276875929,0.08121550528161306,0.01990330224192566,0.6006876280807558,0.6835119202265968,0.4745750470687202,1138
1.845768347007958,1.0595540815824926,0.06174961587580522,0.606921611575931,0.7051319397876468,0.22078681122612026,14.43890137657721,12.5840973896968,0.29807527634670067,0.4114730544094245,0.03537436396813467,0.07785705149590877,0.14081898300251866,0.2535637427559406,0.8058312677688585,1139
1.5875805666324863,1.224822646146455,0.6411665497272162,0.5466316218760847,0.6454131845368045,0.7767607753215766,17.393276110192996,20.108292088311494,0.17084241892669755,0.8333586809711855,0.04257342434105862,0.0729579109155635,0.8637715935329903,0.19545037106606183,0.76576201006838,1140
2.1060796899203904,1.2136550456183017,0.7234712518816314,0.6186190296603588,0.7345553064752395,0.7039593623190997,20.465530475930436,16.665159414478197,0.4347195017100901,0.5344942057672484,0.04582588154300882,0.03926928901441761,0.35126207461334147,0.2892991645407814,0.13578552172298253,1141
2.3928507201458302,1.1453702017989018,0.18730181105260527,0.3064019409615975,0.2391967396864857,0.6504146625714482,13.733385818303136,20.694646932952168,0.8806644001201892,0.8931456126987933,0.07313152386570353,0.060958716285211226,0.2788917697646365,0.7569278721117626,0.36068767047339667,1142
2.7425656671592735,1.088469068198759,0.40165795041467717,0.45132424031783724,0.03324541243277918,0.8234543393968629,20.654146951651768,20.627375975607045,0.6141904175552675,0.3111370975525765,0.08826920440260183,0.07080844575835,0.5133851573534668,0.245122845622602,0.585922108813809,1143
2.947910852078774,1.1922813512715247,0.21781192645369962,0.47581879574054214,0.01862271533966807,0.12768952434101463,13.156287375250368,17.44701453031918,0.35007058963807136,0.5419913002830645,0.03501892955290028,0.05857431010421847,0.25544349328775917,0.1318107405027225,0.5969583243745941,1144
2.8680964866745065,1.2402730771779413,0.20819441182960838,0.4086739134222927,0.5629741891807674,0.8489000617986133,12.775972353594568,13.041709137328066,0.5492134532292722,0.26963940251583696,0.04482566132121314,0.045298909304012085,0.25688807879511455,0.3658493940724151,0.8948629643704226,1145
2.7661833033861862,1.238965303295526,0.9768797825970117,0.07463338621908759,0.9197880420855867,0.5342998531388363,15.762123999876676,16.160832073993223,0.8258625798200596,0.882316580190105,0.030350941833589724,0.08617555452501545,0.5743360957318315,0.48961846924474794,0.7563058474293834,1146
1.5830042476528294,1.007968558621172,0.3005078921981178,0.258358531042505,0.20611093964638902,0.03393345359251216,17.054090102616332,12.405960737481884,0.21300743637786534,0.7613358674762821,0.03518056472676391,0.03482705549200023,0.3007110236137588,0.42240315102754866,0.3166133105287097,1147
1.8356114698854165,1.0847519963125556,0.603912884945021,0.7834460636465016,0.19471778968160267,0.4402085604118006,15.45277310036945,19.325916190567174,0.6473347853650339,0.6457644495961486,0.09469370134525631,0.06618951456003871,0.6567091585250572,0.12317691796142494,0.1960405531407477,1148
2.031814374804788,1.150669458448743,0.8112723427890004,0.09379236936103294,0.5154597252019208,0.26640559870669644,16.235895972438332,14.100533607564184,0.17750614866017533,0.6474692629691468,0.04389883026521048,0.03878971251576682,0.8702524079849314,0.8562050185445129,0.7239164650465924,1149
1.7601737098417267,1.017548335307001,0.35195929005044485,0.03629129209273905,0.34053782386896286,0.256137926575373,21.48162483005219,13.867303947427846,0.3931785152450832,0.4795819527708596,0.08877399675732978,0.06953741874195254,0.8413382269258075,0.3248745492453282,0.7466981932286485,1150
2.6467103142379598,1.0482957407987883,0.47582604976538223,0.4074096460148769,0.10768130788023539,0.39854960934506256,18.478325069665296,21.267746027794097,0.2675486074044007,0.8218900166522948,0.028311363233721257,0.04293824342497443,0.4414440812156727,0.3095334430687789,0.880141630012852,1151
2.642898520820684,1.187093241480437,0.3312528043308275,0.2757883436699654,0.2776288097668198,0.9277812410924691,14.347316394816428,21.764582054810518,0.3812608275788476,0.3515100219152507,0.09770750647753072,0.022212469012943617,0.42321113725339576,0.5796095714801369,0.13074425521196803,1152
1.9459480033734207,1.010969391304496,0.5620970945894735,0.30281934888178647,0.5532723880842298,0.602223022316983,20.29133966603664,14.298625044542648,0.19326018637964112,0.10237587574567908,0.04710982863008226,0.07289107772779092,0.1322626775035678,0.43075268217633655,0.35701990978517595,1153
2.814715117464984,1.1929741714207145,0.33623295455630114,0.012721868939155962,0.5739098537032425,0.3958210732662654,18.976403000928187,16.8382429566007,0.5094760166731669,0.35157398093527736,0.043463877405813776,0.07327837513455575,0.5724705628922644,0.7883449373478245,0.4452622969610446,1154
