R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.7460917370941669,1.2395956784580446,0.1569757358589961,0.8679382432474332,0.6930997522306878,0.1590962286400546,14.536409383349243,17.92350670389292,0.38486348555730365,0.7769083943641714,0.05825911004438708,0.02595184206186387,0.2855421800638564,0.79239739562245,0.27170536664569467,2103
2.450936202323696,1.0422301645755305,0.3617356668191905,0.08198258909806198,0.7170578538738951,0.6095068385483041,21.433440506590827,13.577871910307458,0.16143988928088912,0.5016357659817694,0.026629650264097686,0.03718926303024228,0.32359726001951566,0.3310349979982232,0.3127141602505868,2104
2.753993768934744,1.1052024485692142,0.6977743079010902,0.5178066677496475,0.78101031611827,0.3661577351185851,21.802804248408577,21.34500917281908,0.694104121036424,0.339122444739858,0.09098459379715175,0.0933281461682051,0.594116741376893,0.37597223096228405,0.417288229191046,2105
1.4607358510356527,1.0132687360985253,0.5004593713578708,0.10157928388986345,0.9439445395911832,0.5080057614880579,21.73794195256453,15.475296995502339,0.22507381363678394,0.40131436640619833,0.07807888200836312,0.04541522940537329,0.7736278285947894,0.18507707284363573,0.6749871445752402,2106
1.2787474991203125,1.1541652434668135,0.8627396941251962,0.5752852804829081,0.7760817631544503,0.20728789064763334,20.24357076994506,17.347310148866004,0.7943843615592635,0.21484724592716756,0.07077999817823248,0.055059312345721,0.641296513669352,0.842900843025095,0.3224280497456824,2107
1.4625972790722044,1.0348625894226673,0.8991284595474006,0.7645466135925646,0.3514325986915709,0.08471126704584588,17.649349951234733,16.70245278080692,0.8152628330810822,0.6968343502159686,0.09531422173280718,0.030727283249879465,0.11504665165744807,0.1467272936252718,0.5423755856596011,2108
2.683383350306932,1.1554424178771314,0.967451372629764,0.8744874806758338,0.4169215156376779,0.8616724145316709,18.919296935778803,21.369095861906413,0.7805077006490715,0.14706833316086357,0.06229667676516589,0.0815801712645739,0.2722505164658151,0.6889513895168614,0.6303124890070537,2109
2.442363430585777,1.078861572658566,0.6170146190796791,0.051600991561493934,0.7523351057774393,0.5923801522177617,19.940311491136498,12.882970145818286,0.4148106753809363,0.5805072918255203,0.055231060609256935,0.02339097487859148,0.401813213166479,0.7881311415993152,0.4646602188962179,2110
1.8156856310264902,1.104185789215164,0.9245636963903772,0.17427186339153894,0.1041985997885244,0.4301105503788364,12.614124862654556,19.195510051181735,0.1534539945875416,0.5282588934587378,0.08419161800566492,0.04986657951312807,0.8419514158147426,0.8268063199272475,0.6637842449907077,2111
1.7583055070615783,1.1746989426482837,0.5761929676307229,0.4734936586659172,0.6490147370920323,0.9136266052780428,16.63295517078308,20.124747661836444,0.8448528961969269,0.7866334950307615,0.06459294051313212,0.0652580339581141,0.17333146981899222,0.13829954772083952,0.8395811906306886,2112
1.4276008561751248,1.044121617386917,0.9461547526001647,0.9525188739507626,0.4256723174595344,0.18468033769257175,20.49899455585382,20.99137649068083,0.7559214719063978,0.2609642709053739,0.06328399773174273,0.06295491581934462,0.7786954045207221,0.37983592978939795,0.28323155294355695,2113
2.040216751716235,1.1273994585200384,0.2046593851350762,0.9371576407019561,0.5787597952932514,0.8223973335603155,18.73233697867665,15.601499672446769,0.6462130632624542,0.10148557447910041,0.032500316845426626,0.013259182507461179,0.20876202455838586,0.8494213673247855,0.7154615080933706,2114
1.413959382173155,1.0423590486531988,0.8034323363756167,0.9112308743216313,0.021494341277044093,0.2439735401985173,14.906859549668884,18.78741073960463,0.8777292870592617,0.5427325772118078,0.016322094668866485,0.010055592865036935,0.5872216545760394,0.6064178880335771,0.8896263055511585,2115
1.3107512903115845,1.1246151719423665,0.31888914004105745,0.9637586577464792,0.6433209182731185,0.37481588567925506,13.111238890147636,17.012461681226494,0.3987566592763777,0.5182720747383075,0.01774477411340505,0.04571334727930875,0.3785692320751186,0.7208762552189982,0.39674036044608296,2116
1.3666881210795636,1.2117189292581554,0.8804003473590907,0.1271314022967131,0.6910973336278216,0.37544903937329915,20.00595553437091,18.865894838253435,0.40379633568286977,0.19624282222971032,0.021228186140919016,0.09950880478389836,0.5600513082688562,0.8600522869736715,0.7582153213555413,2117
2.778935112639224,1.1698256343175022,0.8526682899354809,0.6455292965067855,0.24857678288941293,0.744615726393486,14.131740286011103,15.18623586638979,0.8394620446235921,0.5219584322441366,0.05897913217388382,0.06951538147885791,0.48436135923128565,0.6008737506311748,0.5245572289486035,2118
1.683918068883866,1.124125435807031,0.4293889235310608,0.22903377562923963,0.22344107647501468,0.7116824518013372,15.6639564104076,18.656693396069258,0.6197705083484571,0.8758596022963847,0.045575000253530056,0.08718621996186866,0.6303756124849949,0.5438845877044236,0.5380730526095832,2119
2.5933220234497902,1.0011378923055232,0.3079110812215771,0.5922993977808853,0.4041220272412012,0.18740420548654976,17.693376823654564,15.976555421883816,0.7045180195380265,0.733630162688718,0.02540181919509052,0.07560510928278606,0.5085703486306337,0.4508388011930685,0.23252033578553,2120
2.511454385052568,1.0117986538398955,0.7056178502917939,0.5013691654897822,0.2566282038209642,0.9475781522548791,17.323240161035827,15.581287523899906,0.4525637825922024,0.8170907681887278,0.08402423568133907,0.06943477984639888,0.49051465669832317,0.8014398227141117,0.6477869272296045,2121
2.9704299272774772,1.1770330380687222,0.6218171574096653,0.09363190656727209,0.027419466492933767,0.011584296264261737,20.1844991692952,15.273330699264527,0.39655418685410304,0.6706654400515855,0.03867645860089078,0.01286478027545002,0.7681492926684276,0.1299136216967049,0.4175385039837264,2122
2.111271726525159,1.1960331835030311,0.25998727470690014,0.3432537410769181,0.31505102499026466,0.5680604456257161,14.447777904511382,13.127389641459743,0.6441640879542306,0.2046964807601555,0.07256799566535685,0.03846515618815821,0.11207922344432224,0.15600873764851417,0.32646381144502523,2123
1.283906702253002,1.0689754502310782,0.2025034693309096,0.2904429811121559,0.9056781884761544,0.832239142229988,17.046562754121425,16.65525739789665,0.8276018605414236,0.2707047963010851,0.064255399368323,0.04610344356480043,0.25918736472256865,0.7772607439337286,0.1824125917722732,2124
1.3847178115031697,1.0565041580866565,0.719293112368951,0.11825655810113872,0.6139112780693979,0.6691567065261053,12.185546946251373,13.637202942201762,0.11240849866644329,0.33238701971627127,0.02781615903510192,0.06046115179860032,0.383163092894212,0.8935527555452321,0.29302074023462604,2125
2.8001639500253406,1.1188390557628802,0.8845655844011701,0.3825798841454651,0.9073900707692817,0.05051761421930668,19.91560934427882,17.470156650638206,0.40639104587209485,0.14530590768106116,0.053146572747238455,0.08205297905486812,0.13501679584312984,0.6264108223691967,0.6869588574629117,2126
1.8200272029075972,1.1405030702572023,0.46834315254144704,0.044396787551929565,0.4857280975331273,0.10663137645625172,14.319730748624185,13.695323781109401,0.14845995610189838,0.6755561122729118,0.037159432023608614,0.06999593077522315,0.8853039289417629,0.6359497040720903,0.6746544383600015,2127
1.316363478057677,1.0261916081226865,0.2033793952094531,0.33657313800553873,0.8865180715398372,0.8612074588962597,12.322046704192656,13.930027208790902,0.4965034969534283,0.751763800389203,0.09941573735683146,0.08653960940699644,0.7294770062413377,0.36250035577326534,0.7333146616884472,2128
2.1878241681959363,1.0358388580598104,0.32559258684794706,0.44004676310673146,0.391722619558991,0.6646734029165287,19.42622062947336,20.452907352601255,0.799495929830641,0.852368559146193,0.010032133167305075,0.09483281173362222,0.7527131956369126,0.2739587865460072,0.6354133104001118,2129
1.4672668274434064,1.1174877901439637,0.790550744396386,0.8468615849202766,0.8912678817522913,0.21739403968567736,15.604885355749088,19.95594291134962,0.5045273191093222,0.6298607529842661,0.05333914741429249,0.037739651392915845,0.45243196708513567,0.40765238262499515,0.36684975860368885,2130
2.3035875075716277,1.2374658026417078,0.9253256847649803,0.34725643101865045,0.669966034942753,0.2636656167401415,17.82519520761826,15.100044500250991,0.6842969471839064,0.7130783936731024,0.03662075335992907,0.05607404886509335,0.1256776943519455,0.38596019608308996,0.8777288011355814,2131
1.3355657090037554,1.1573602885818637,0.2714906378469294,0.2787869429980431,0.7642540840125338,0.047228736361824335,20.058315005161944,21.14333722572252,0.38152055214780445,0.35970984106924575,0.065418560445349,0.025232659997355474,0.5363493982982819,0.8960576113286294,0.5764691582842162,2132
2.760908605804378,1.1410586337432242,0.5003190265411515,0.1988546737662328,0.3122356367723113,0.38051456821206264,15.469024660510538,20.80754884716974,0.3043327081139855,0.3898807256002438,0.05955690693328869,0.06996790101159435,0.1300989604197757,0.8161416241421636,0.5262002454257928,2133
2.3308325830553898,1.201481176883413,0.4224009886083533,0.41090343430686727,0.9056048221721912,0.9465610413892205,19.048263790966054,19.70486920999256,0.5333613050010134,0.28440753781115813,0.017028197108294466,0.027538235187755736,0.5458355572068426,0.7742905165754354,0.6604812720132619,2134
2.258526693863768,1.0550356977711621,0.9088314975575994,0.6409944074480283,0.04156390095857674,0.5521866360007842,12.866160126805058,17.974381387797308,0.44752286594064994,0.5990004326631166,0.07516294179866957,0.023490538707519548,0.5007200409934999,0.29442363576454356,0.13461395305209053,2135
2.4425194787029785,1.1770758321056767,0.7272192781222417,0.5290412664376477,0.6977077121802203,0.03816138071639564,18.64707696949587,14.472875304729449,0.8934004380893525,0.5609960451185027,0.08088153401571001,0.010147997940588474,0.3569674464063305,0.47362522362607173,0.4069398296041874,2136
2.051071970458869,1.1149670704828292,0.8147686241029916,0.42612323598850865,0.11130065500102274,0.5849965245701952,15.618241132698843,21.318425787394048,0.7741480551403993,0.37964753680357355,0.058963436046377486,0.025079046207421518,0.3083367503309254,0.824145578854743,0.8173022696933743,2137
2.3701069000029955,1.2183166490950637,0.19933078232237195,0.35625290333554355,0.6325547696049878,0.3089012259348431,14.074438831277114,17.774206382799125,0.3666154966309709,0.39736893995069233,0.03942651392154726,0.08002471563141234,0.764573108173481,0.7386925770723586,0.2559142992512291,2138
2.5340868897579965,1.2399631453093447,0.42203048072390237,0.9792875633907682,0.7701580525446904,0.776600129303356,20.199209569844044,17.83914957387453,0.5889853906142883,0.26426951184775416,0.07173748996472665,0.0334289270438651,0.3756709772514918,0.6680986403171199,0.27537196746367953,2139
1.9796796483447672,1.0703097241115365,0.4223598819288933,0.36786523489226913,0.813667097790836,0.3621504252605927,16.539458559667683,17.09277695550037,0.5778896069698237,0.8191763947730827,0.03152416527429336,0.020171646693242735,0.20820483462511852,0.6284881045608407,0.8149227775028984,2140
2.7550244767569514,1.0346752666016668,0.764114518950662,0.8920065489842245,0.29803569560524407,0.4211469361640164,17.310906948907842,17.05601194968145,0.5440354035400499,0.17920368753414506,0.09000358463920526,0.010663339267005734,0.25332770287538375,0.5643047404681281,0.1276900303394595,2141
2.8123467616054603,1.1967971797370565,0.6261031415011857,0.19167848160487042,0.32340419743611426,0.8240613899356138,18.739659387692512,12.04540731571876,0.6009178269142466,0.31860635136329585,0.013362266712093191,0.03571984112856757,0.8027298321479893,0.5273198533826138,0.37286518133212876,2142
2.4755968669013115,1.1487394665527255,0.694770288140444,0.9329181133770633,0.9215313824747168,0.32949702539935444,16.3014774219148,13.727231687788843,0.8389972387487971,0.36255206194306866,0.05767466205664182,0.08933820448100982,0.13204908425592354,0.39953951590948844,0.5787908930691398,2143
1.9777068600789391,1.0606884364614007,0.4697448476568502,0.3407417487499537,0.9006811742783896,0.33664258088490534,15.035835654107515,14.206311080183001,0.6862003515053096,0.5159915067951785,0.06324118794725896,0.048366499240806514,0.8010287818269464,0.6360906718857696,0.49571467897172317,2144
1.6251783686981105,1.0389072237848298,0.39662840072249406,0.04855602713615797,0.5487600198949975,0.5942470813642009,12.141534376577862,14.742026050560625,0.849476402339321,0.5141895650370885,0.08979664955742915,0.07260722966989172,0.16956680636281943,0.5285454026058106,0.794100424063995,2145
2.0605032441727524,1.0087001909961328,0.023298442347706803,0.4686222233548988,0.8854918766860942,0.5382798326764863,12.805427320566224,21.300900092038724,0.42739294363965263,0.6529613883855506,0.03136548658726487,0.038252319912867004,0.16235776566406818,0.5880134322577392,0.1469687570885252,2146
1.6833742519669381,1.0396108343321853,0.4110471134572796,0.8805861012810838,0.7893285066545703,0.6856366800804454,19.312761534075875,16.54757953107241,0.9222900291134126,0.3865062882560416,0.05348362691502203,0.030188572383360486,0.7084146219269808,0.39798316175771764,0.4906720819183451,2147
1.992036227894876,1.2230600774140266,0.7466635991766627,0.4961449490288446,0.5060765955009727,0.947047934704019,21.76861055903307,16.345868278876168,0.5840200201827908,0.5041958904759958,0.09992668482029508,0.030384483306913602,0.4034538406210356,0.3911766816699349,0.4018932228125337,2148
1.476698095826799,1.0171824341476678,0.9444100883177712,0.8918801680820753,0.14815649568702136,0.011220833572116506,17.834236622825433,21.702052935094336,0.7021207367718386,0.8775994481400966,0.08565529155559755,0.05283317732706337,0.5369408983941899,0.6774669840307755,0.13664853567951823,2149
2.047359845174633,1.1466711862520058,0.5583486503208297,0.5185728167796897,0.3709448860900035,0.4353119670669765,18.15869749806048,15.876889252527224,0.11161424708045135,0.19149777006983676,0.050989604670141596,0.04348684784445206,0.4030956642464877,0.2083997041152402,0.29749014569379517,2150
2.6702376308085842,1.0482386709105453,0.35164838566385553,0.6240613241802457,0.3601131594188354,0.5226328558089637,20.12796316668919,18.05830340928417,0.4311791366851925,0.4111468451038448,0.02322465009178899,0.020885530235806568,0.8425244565433644,0.435180163540139,0.10697132452874702,2151
2.004069498218124,1.0120778392455465,0.5045638726294959,0.39435186720733967,0.030064175697620203,0.2575389159181803,21.323163881088426,16.98062267611219,0.739765920877455,0.3669247569194892,0.0692286823766364,0.03307631736536082,0.5651753587753858,0.61331052466776,0.4962242540136751,2152
1.3561672703620489,1.0772840803295085,0.605413124820512,0.1367819239520607,0.5854771783792746,0.6547852363525836,21.083922800270052,18.154426388602282,0.4650674501031813,0.34929378667094424,0.0718718322090859,0.09071878113748263,0.6573674213298804,0.3648915870502345,0.6599441388352515,2153
1.7961530921543511,1.0249019181930679,0.759811329868807,0.4717858306819803,0.15050814949890687,0.046771039912790996,19.815940100492845,20.478455245299152,0.62716332665557,0.7576729245508845,0.0244803480507525,0.014532777658311385,0.5652949731070572,0.3905978432227638,0.8641470727579147,2154
